Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
1300.000000	0.595384	0.643868	0.620155	0.737457	0.669500	0.708108	0.665108	0.662787	0.590625	0.616655	0.724896	0.623205	0.589633	0.654296	0.651131	0.699292	0.649684	0.548459	0.641870	0.736789	0.656574	0.587543	0.737873	0.492411	0.787131	0.814019	0.755049	0.710200	0.728742	0.698389	0.738060	0.687472	0.746661	0.714125	0.763788	0.642528	0.739315	0.612898	0.833602	0.726205	0.703838	0.432133	0.858084	0.719616	0.756292	0.689240	0.835535	0.809544	0.807631	0.654780	0.820092	0.824707	0.614947	0.804917	0.641821	0.658880	0.642782	0.753246	0.625452	0.753840	0.729551	0.828511	0.683618	0.737403	0.766478	0.837409	0.803431	0.841158	0.549453	0.815852	0.899001	0.677515	0.797354	0.837628	0.788281	0.835082	0.766419	0.799750	0.823005	0.847663	0.850548	0.678764	0.803160	0.831324	0.803114	0.832460	0.837189	0.706601	0.784429	0.805778	0.820456	0.738511	0.823443	0.855852	0.723936	0.830906	0.780533	0.844326	0.597773	0.480756	0.671135	0.794510	0.782347	0.852181	0.869008	0.686192	0.722800	0.686145	0.805196	0.835734	0.539089	0.829352	0.805467	0.820915	0.685198	0.736996	0.830133	0.845426	0.840672	0.736668	0.800461	0.825290	0.748728	0.694902	0.748630	0.599234	0.742250	0.694554	0.737383	0.785890	0.788742	0.687386	0.751403	0.768870	0.810620	0.699190	0.764937	0.804947	0.703491	0.762712	0.707200	0.699832	0.734947	0.702263	0.718436	0.769433	0.714163	0.692640	0.720535	0.718039	0.718372	0.740267	0.686921	0.729018	0.729300	0.690174	0.733780	0.737393	0.735193	
1350.000000	0.612569	0.648436	0.617501	0.750246	0.683379	0.709832	0.668836	0.668156	0.591106	0.618212	0.734275	0.630595	0.593484	0.663333	0.661646	0.702304	0.675325	0.551009	0.650937	0.749833	0.664269	0.604598	0.741791	0.489417	0.787628	0.813363	0.743774	0.707360	0.720948	0.690749	0.730274	0.681055	0.754139	0.724289	0.752876	0.642843	0.736125	0.623648	0.840502	0.725346	0.704188	0.432743	0.898263	0.719555	0.765959	0.692669	0.838923	0.809103	0.812094	0.645898	0.818501	0.822119	0.624074	0.807093	0.639438	0.645444	0.628480	0.716674	0.611959	0.728009	0.734771	0.833177	0.679947	0.737557	0.763936	0.839361	0.801554	0.848020	0.550398	0.812143	0.906881	0.669591	0.795905	0.837442	0.786186	0.837678	0.765835	0.802972	0.819777	0.850868	0.855188	0.680196	0.806756	0.832638	0.807327	0.836477	0.839507	0.705145	0.789533	0.816592	0.811399	0.733464	0.819510	0.857859	0.717249	0.828023	0.789202	0.844453	0.593294	0.449964	0.674150	0.796220	0.783344	0.858401	0.901073	0.687359	0.718710	0.716865	0.804059	0.841547	0.547225	0.828052	0.809112	0.814880	0.669191	0.742236	0.824729	0.847230	0.843232	0.732181	0.802062	0.830790	0.752530	0.695137	0.749713	0.607349	0.744589	0.694266	0.739661	0.793423	0.789794	0.680751	0.751318	0.770244	0.817742	0.695663	0.764746	0.811604	0.697757	0.764299	0.714430	0.715716	0.764789	0.706616	0.720539	0.770232	0.735918	0.696088	0.726079	0.728875	0.714061	0.737938	0.708540	0.725555	0.730250	0.692007	0.735807	0.736021	0.735807	
1400.000000	0.610012	0.646980	0.620852	0.750492	0.679708	0.716334	0.671869	0.667349	0.559856	0.596161	0.719397	0.637986	0.586135	0.664237	0.660063	0.693118	0.657010	0.528942	0.645861	0.736065	0.659251	0.629750	0.730131	0.504617	0.790254	0.815553	0.745256	0.716831	0.719825	0.691379	0.739222	0.688002	0.756002	0.726927	0.756400	0.642839	0.739590	0.623979	0.838740	0.722251	0.699346	0.418889	0.860143	0.709305	0.761417	0.686742	0.835192	0.810060	0.810878	0.652787	0.819857	0.823516	0.606927	0.805771	0.628986	0.635270	0.602860	0.737459	0.599655	0.724859	0.728118	0.828215	0.670755	0.731409	0.758746	0.838630	0.799298	0.844042	0.542985	0.816893	0.906314	0.658369	0.792917	0.844611	0.788122	0.837344	0.757630	0.800723	0.818504	0.854855	0.856425	0.675207	0.801132	0.837215	0.804645	0.837019	0.838440	0.704450	0.784004	0.819626	0.812329	0.732686	0.820093	0.855103	0.705727	0.826387	0.784847	0.844633	0.598852	0.458204	0.667787	0.797564	0.782329	0.857999	0.877709	0.684867	0.718975	0.690890	0.806681	0.848607	0.551816	0.829330	0.809690	0.813928	0.647168	0.720335	0.827727	0.851551	0.842326	0.729632	0.797639	0.828173	0.749384	0.694047	0.747958	0.600406	0.744834	0.690637	0.741950	0.793500	0.791012	0.684437	0.754376	0.772238	0.816032	0.699816	0.769148	0.808051	0.698656	0.763857	0.712526	0.721187	0.755368	0.711049	0.728700	0.776076	0.721073	0.697785	0.723057	0.728898	0.712151	0.738619	0.707196	0.734364	0.735794	0.693971	0.733535	0.735079	0.735807	
1450.000000	0.625954	0.658582	0.611210	0.726881	0.674277	0.688210	0.664539	0.663378	0.575000	0.599101	0.720339	0.641240	0.594296	0.657609	0.674808	0.706370	0.657010	0.529940	0.640760	0.737012	0.671295	0.605030	0.725373	0.488084	0.783956	0.817899	0.743345	0.702834	0.721005	0.687775	0.727162	0.675037	0.744443	0.719752	0.762068	0.636684	0.744782	0.623054	0.834524	0.726324	0.705961	0.410752	0.858650	0.715220	0.759650	0.682667	0.835015	0.810392	0.816749	0.644869	0.824242	0.826572	0.625021	0.809290	0.650171	0.649911	0.634807	0.698055	0.616090	0.714288	0.725529	0.823002	0.670778	0.732987	0.767863	0.839284	0.805432	0.846669	0.543577	0.822141	0.899049	0.658454	0.793878	0.841570	0.787321	0.836711	0.764140	0.804211	0.822905	0.850202	0.856596	0.671425	0.797985	0.833365	0.808608	0.836386	0.839211	0.702259	0.783694	0.816085	0.817183	0.735813	0.825928	0.855339	0.709236	0.825841	0.785037	0.845971	0.594218	0.420627	0.673445	0.800356	0.787952	0.862481	0.871792	0.679233	0.719363	0.698928	0.808492	0.848703	0.528785	0.834200	0.812376	0.815847	0.670410	0.729853	0.828963	0.852191	0.841210	0.736239	0.799881	0.826058	0.749355	0.700087	0.753361	0.600610	0.744657	0.698644	0.744225	0.790071	0.790695	0.687842	0.754597	0.773285	0.815614	0.697855	0.771148	0.809158	0.703911	0.764262	0.710031	0.709867	0.779895	0.704499	0.717815	0.773456	0.720287	0.695143	0.711226	0.720206	0.714862	0.743093	0.700538	0.730184	0.726579	0.694559	0.733335	0.730018	0.735807	
1500.000000	0.617504	0.654176	0.612504	0.722700	0.667689	0.676381	0.655693	0.667000	0.609135	0.620633	0.711111	0.638591	0.589950	0.629775	0.666350	0.698991	0.650683	0.551231	0.638437	0.738350	0.659920	0.626079	0.737873	0.485078	0.779839	0.808351	0.750052	0.706420	0.725960	0.690331	0.741337	0.688078	0.744649	0.721444	0.759156	0.640023	0.744864	0.620508	0.841505	0.716933	0.702081	0.427554	0.880387	0.684560	0.733916	0.698667	0.836858	0.809749	0.816311	0.615370	0.823124	0.828981	0.625877	0.807652	0.642533	0.655871	0.624383	0.693288	0.629248	0.699395	0.709329	0.821140	0.663295	0.725433	0.758002	0.837332	0.799801	0.853054	0.542144	0.817008	0.908456	0.674699	0.802923	0.851625	0.789277	0.839355	0.763056	0.805902	0.824055	0.856116	0.857867	0.648373	0.792523	0.834730	0.797513	0.839754	0.845248	0.703441	0.789285	0.821366	0.814269	0.727790	0.821582	0.862062	0.717155	0.826352	0.791235	0.849287	0.594928	0.401475	0.666896	0.809121	0.782086	0.861192	0.881574	0.690713	0.726468	0.687208	0.805994	0.849365	0.546499	0.829784	0.810965	0.809996	0.675150	0.740747	0.825653	0.852642	0.840900	0.727974	0.798925	0.825345	0.748460	0.697762	0.752074	0.603921	0.743686	0.695495	0.744986	0.789486	0.790337	0.682891	0.755563	0.772740	0.814742	0.696657	0.766734	0.806551	0.705337	0.759985	0.706913	0.701010	0.754105	0.699175	0.708093	0.770348	0.713901	0.690341	0.712339	0.727982	0.717112	0.733516	0.685190	0.728498	0.725798	0.692515	0.732428	0.728240	0.735807	
1550.000000	0.623646	0.653367	0.598764	0.737457	0.668896	0.679436	0.659484	0.659721	0.583413	0.601522	0.720603	0.641101	0.582759	0.652910	0.667729	0.709381	0.674659	0.540918	0.639501	0.741137	0.675309	0.625648	0.742631	0.487794	0.784406	0.808294	0.750383	0.702965	0.720557	0.691255	0.736471	0.684347	0.755237	0.715689	0.760826	0.636062	0.746987	0.625069	0.838615	0.715045	0.699867	0.425783	0.868180	0.700658	0.752870	0.679606	0.833606	0.803504	0.811352	0.626924	0.812469	0.818573	0.610118	0.802558	0.639625	0.640479	0.622675	0.708057	0.591427	0.690446	0.708471	0.820856	0.667037	0.725762	0.756862	0.837787	0.799163	0.846594	0.541995	0.812636	0.906734	0.648800	0.794995	0.845708	0.784741	0.836009	0.756097	0.797704	0.819053	0.851141	0.856423	0.663753	0.798250	0.833360	0.800760	0.832949	0.845961	0.698103	0.787262	0.815124	0.791189	0.725885	0.815279	0.860521	0.708020	0.825309	0.794382	0.846701	0.586874	0.455685	0.664000	0.798631	0.785905	0.856173	0.885347	0.677155	0.721432	0.702720	0.799550	0.843042	0.542191	0.825355	0.806499	0.804383	0.647333	0.733347	0.822411	0.848192	0.840526	0.720989	0.791316	0.825702	0.750412	0.686869	0.743759	0.606833	0.738953	0.687745	0.734251	0.788189	0.789626	0.679453	0.747592	0.770799	0.812132	0.686348	0.760655	0.810430	0.695882	0.758644	0.707284	0.709510	0.745842	0.705844	0.715324	0.770588	0.735108	0.698786	0.735870	0.723468	0.711811	0.740869	0.695402	0.723582	0.719942	0.696584	0.730803	0.734680	0.735807	
1600.000000	0.624676	0.654055	0.610177	0.726267	0.677194	0.689855	0.669657	0.666183	0.599279	0.612677	0.711073	0.627156	0.581603	0.637426	0.658503	0.691161	0.671329	0.574850	0.640572	0.726310	0.682503	0.619711	0.752705	0.491198	0.782282	0.809169	0.749069	0.704034	0.729480	0.700575	0.741412	0.689342	0.741706	0.720015	0.762178	0.641243	0.745512	0.640089	0.836258	0.724063	0.707836	0.433637	0.846372	0.694169	0.734382	0.717316	0.834855	0.809563	0.814541	0.604804	0.824940	0.830515	0.633584	0.811578	0.686370	0.680603	0.630020	0.721551	0.643600	0.713892	0.725670	0.813365	0.667336	0.727073	0.767992	0.832395	0.798229	0.836802	0.544013	0.817989	0.895231	0.672795	0.799540	0.839723	0.787781	0.833882	0.767526	0.801017	0.820993	0.846051	0.853273	0.646755	0.787993	0.828407	0.791902	0.825175	0.829459	0.709194	0.783631	0.803253	0.817797	0.733508	0.824503	0.854908	0.726107	0.828400	0.782478	0.837303	0.593170	0.415538	0.666755	0.796036	0.786691	0.846546	0.853471	0.683342	0.721700	0.705789	0.805981	0.838300	0.523848	0.833458	0.805704	0.810231	0.669506	0.739798	0.825597	0.843950	0.839117	0.729750	0.795129	0.815826	0.745983	0.699257	0.749051	0.602794	0.742174	0.690396	0.738261	0.780826	0.789309	0.684999	0.751512	0.770051	0.808217	0.695073	0.764187	0.803744	0.703012	0.770603	0.716604	0.710330	0.762632	0.707175	0.725938	0.773519	0.735084	0.697979	0.727451	0.724340	0.723882	0.760099	0.722335	0.741003	0.737994	0.701915	0.733648	0.734733	0.735807	
1650.000000	0.622830	0.654580	0.603551	0.708313	0.670053	0.691579	0.667825	0.658280	0.655529	0.627983	0.722674	0.624599	0.592393	0.646162	0.664360	0.703508	0.699967	0.574074	0.630933	0.730212	0.665105	0.632664	0.751772	0.483348	0.782627	0.813062	0.731784	0.686492	0.715752	0.689606	0.722007	0.674212	0.739342	0.715846	0.753841	0.637913	0.750979	0.645837	0.841170	0.733989	0.712105	0.422381	0.840763	0.695913	0.730750	0.697649	0.835737	0.811531	0.816998	0.615303	0.825777	0.827680	0.638970	0.810496	0.682007	0.688659	0.658371	0.711181	0.656842	0.762841	0.735978	0.810320	0.664001	0.721364	0.760467	0.833346	0.802208	0.834197	0.541589	0.822763	0.888227	0.672849	0.794080	0.837067	0.787046	0.833988	0.776947	0.799431	0.824576	0.848115	0.850360	0.647512	0.783069	0.828835	0.798328	0.826511	0.830937	0.708052	0.783511	0.808290	0.821443	0.745734	0.831164	0.855579	0.723983	0.825976	0.776942	0.846741	0.594300	0.444200	0.676097	0.790358	0.792079	0.842278	0.841093	0.690341	0.727530	0.702206	0.816708	0.837530	0.540886	0.836375	0.806357	0.817400	0.681223	0.736385	0.829771	0.839118	0.837269	0.743430	0.802222	0.818035	0.744546	0.705315	0.753350	0.595208	0.741992	0.699460	0.744008	0.786034	0.788613	0.697270	0.754601	0.769374	0.806811	0.704435	0.767932	0.801529	0.708619	0.770671	0.733289	0.700926	0.758526	0.713272	0.727266	0.770721	0.726101	0.697590	0.728156	0.738527	0.726373	0.754631	0.701672	0.732319	0.737942	0.696987	0.735048	0.736182	0.735807	
1700.000000	0.628084	0.644029	0.615065	0.720241	0.671662	0.683980	0.664350	0.675837	0.622596	0.626167	0.728249	0.646772	0.599957	0.644295	0.655495	0.699593	0.669331	0.580617	0.643821	0.749721	0.651388	0.637845	0.737313	0.480832	0.777223	0.819497	0.755199	0.701191	0.727200	0.693964	0.740125	0.691380	0.753561	0.724162	0.767956	0.649207	0.758392	0.638799	0.842595	0.724539	0.708614	0.421588	0.865452	0.682097	0.731567	0.693374	0.847440	0.812320	0.816556	0.613010	0.830193	0.833053	0.634958	0.811931	0.641421	0.633451	0.609584	0.716844	0.635258	0.711133	0.737350	0.821466	0.666319	0.725958	0.764667	0.842357	0.805712	0.846344	0.547318	0.822799	0.902113	0.651333	0.799147	0.848507	0.782346	0.837912	0.762130	0.803406	0.824227	0.853015	0.861065	0.643519	0.788618	0.832690	0.790827	0.835485	0.841646	0.699948	0.785655	0.819027	0.828543	0.731712	0.833893	0.864141	0.712836	0.830736	0.788648	0.845258	0.594431	0.385965	0.671105	0.799648	0.786117	0.857929	0.870901	0.674165	0.717770	0.698514	0.806612	0.855518	0.521160	0.835450	0.811836	0.806738	0.644857	0.717773	0.831186	0.854743	0.841960	0.722747	0.792935	0.822251	0.747608	0.692930	0.751572	0.600568	0.742285	0.693766	0.737904	0.786037	0.794380	0.683255	0.750389	0.770866	0.814595	0.695247	0.764972	0.809937	0.698842	0.770861	0.714228	0.696171	0.760737	0.712646	0.722788	0.775100	0.714568	0.704746	0.718699	0.720854	0.727803	0.738488	0.698865	0.733503	0.729657	0.702143	0.733783	0.731639	0.735807	
1750.000000	0.618001	0.644797	0.600914	0.719257	0.672014	0.686016	0.660179	0.661385	0.587500	0.604549	0.723427	0.637847	0.597103	0.643090	0.659928	0.702304	0.646354	0.548237	0.637670	0.735117	0.662931	0.634175	0.749534	0.488392	0.788967	0.818961	0.745601	0.698704	0.717368	0.693096	0.735143	0.688846	0.750528	0.725244	0.762321	0.647741	0.751526	0.630796	0.846453	0.728486	0.711656	0.432759	0.860754	0.688381	0.739524	0.694199	0.846443	0.814196	0.821303	0.625910	0.826863	0.831149	0.629781	0.807992	0.613664	0.628780	0.595074	0.686849	0.594046	0.694630	0.733822	0.823668	0.667526	0.730209	0.766447	0.844190	0.804117	0.848490	0.545773	0.819441	0.914653	0.662597	0.802342	0.850141	0.789943	0.844069	0.759499	0.800017	0.822628	0.853290	0.858335	0.650248	0.790529	0.836054	0.797735	0.833416	0.842694	0.708677	0.791739	0.818877	0.823394	0.725799	0.832432	0.863306	0.694060	0.827295	0.790455	0.845475	0.595029	0.444875	0.656793	0.796664	0.785852	0.862542	0.862692	0.674915	0.716638	0.681435	0.803244	0.851298	0.533456	0.832866	0.812399	0.808930	0.635816	0.708687	0.829613	0.853413	0.844903	0.727699	0.799916	0.829596	0.750964	0.698644	0.751622	0.610369	0.744161	0.696282	0.741255	0.789968	0.791473	0.678654	0.751528	0.770728	0.816026	0.695609	0.767668	0.807660	0.705073	0.772343	0.717784	0.707532	0.745789	0.708892	0.726665	0.779958	0.721264	0.704097	0.716678	0.721234	0.717312	0.753061	0.700717	0.741935	0.730393	0.702099	0.732645	0.732107	0.735807	
1800.000000	0.620735	0.654176	0.596110	0.715199	0.660850	0.674266	0.654177	0.659087	0.587019	0.611207	0.721017	0.645842	0.595089	0.641282	0.665242	0.701551	0.665668	0.555666	0.645405	0.735786	0.684008	0.615501	0.760261	0.482361	0.779797	0.814878	0.740017	0.698435	0.722697	0.701919	0.733012	0.688808	0.753357	0.725680	0.766593	0.652366	0.754943	0.618376	0.840654	0.717730	0.703558	0.422226	0.860575	0.684163	0.740246	0.681737	0.844125	0.812755	0.817050	0.617416	0.825820	0.828981	0.614849	0.808556	0.630149	0.638672	0.627772	0.681405	0.619714	0.700689	0.728523	0.824239	0.671530	0.726613	0.764241	0.840967	0.802982	0.851008	0.545950	0.821354	0.908638	0.670072	0.803698	0.844767	0.786690	0.841706	0.765008	0.807377	0.823312	0.854920	0.858816	0.649319	0.792657	0.834217	0.793484	0.839105	0.847197	0.716686	0.792965	0.818132	0.822415	0.731365	0.828221	0.863415	0.717425	0.827434	0.789801	0.845837	0.588536	0.427111	0.671671	0.803658	0.788184	0.868592	0.881178	0.696166	0.723952	0.688465	0.808690	0.858732	0.537479	0.831027	0.812991	0.812408	0.655794	0.719048	0.831296	0.852343	0.842159	0.731562	0.800489	0.829273	0.749676	0.692936	0.750445	0.606758	0.744237	0.694171	0.740557	0.788099	0.792032	0.680043	0.751052	0.770628	0.819208	0.696536	0.766521	0.808688	0.709889	0.775976	0.716453	0.708163	0.747737	0.711262	0.733488	0.775348	0.721026	0.706164	0.716696	0.721480	0.719512	0.740973	0.704987	0.738437	0.722024	0.699442	0.733659	0.732287	0.735807	
1850.000000	0.619315	0.657854	0.605222	0.713724	0.668242	0.682491	0.667762	0.670502	0.593750	0.625130	0.729416	0.656952	0.597439	0.646644	0.673428	0.729709	0.669331	0.536261	0.643803	0.731271	0.669287	0.625108	0.748228	0.483271	0.787973	0.815563	0.750966	0.707853	0.724582	0.690407	0.731052	0.686454	0.749756	0.720644	0.762021	0.644063	0.754596	0.633266	0.844923	0.725720	0.708737	0.423044	0.880277	0.692304	0.745689	0.685753	0.849050	0.812695	0.818878	0.622382	0.820324	0.824491	0.626086	0.807567	0.627215	0.643027	0.616579	0.691116	0.609212	0.703528	0.728940	0.825394	0.666946	0.728505	0.769893	0.846684	0.807076	0.852450	0.544026	0.819550	0.917427	0.679454	0.806224	0.851629	0.791482	0.846882	0.769047	0.813243	0.823430	0.854648	0.862203	0.657400	0.797261	0.836131	0.798350	0.840477	0.850233	0.708223	0.792357	0.816566	0.820527	0.725405	0.832518	0.866227	0.700179	0.823151	0.792925	0.845252	0.589078	0.431862	0.677236	0.812862	0.785851	0.856562	0.885968	0.689871	0.732276	0.714263	0.807419	0.859746	0.531453	0.830159	0.814405	0.811538	0.644962	0.726762	0.829349	0.851104	0.844175	0.730603	0.800736	0.826747	0.749899	0.697423	0.747906	0.599431	0.741569	0.691949	0.739586	0.790361	0.794007	0.680015	0.751327	0.772794	0.818460	0.700044	0.770642	0.813142	0.699613	0.765745	0.706273	0.698717	0.741684	0.710264	0.720219	0.778395	0.728055	0.701669	0.720034	0.719961	0.710721	0.741078	0.689131	0.735602	0.714072	0.694300	0.734675	0.730827	0.735807	
1900.000000	0.608308	0.652923	0.602795	0.719134	0.662560	0.670192	0.657842	0.664630	0.597836	0.615012	0.724520	0.648910	0.594361	0.628931	0.669019	0.723536	0.667999	0.557552	0.643035	0.725195	0.671462	0.619171	0.746362	0.474550	0.769141	0.809061	0.757981	0.717175	0.745818	0.711521	0.749746	0.702497	0.752965	0.727692	0.762173	0.650700	0.748342	0.629292	0.844489	0.736051	0.718571	0.442287	0.864297	0.685042	0.729838	0.718985	0.851768	0.817538	0.825935	0.600012	0.829138	0.835175	0.637450	0.811836	0.636954	0.668573	0.641251	0.702652	0.629263	0.704977	0.745506	0.821692	0.679208	0.737824	0.768355	0.841650	0.805726	0.849143	0.547886	0.819991	0.907775	0.683390	0.809382	0.852610	0.795616	0.848039	0.767200	0.808555	0.826994	0.856431	0.857827	0.651465	0.792817	0.830210	0.793561	0.837355	0.848204	0.716713	0.797120	0.827114	0.836936	0.709607	0.842793	0.868053	0.709372	0.822919	0.790414	0.843404	0.599045	0.403714	0.680568	0.804868	0.792745	0.852919	0.875399	0.693807	0.734163	0.697381	0.811313	0.856961	0.532251	0.826416	0.815168	0.820237	0.645802	0.718064	0.835072	0.857372	0.839814	0.736364	0.799017	0.820567	0.748955	0.705732	0.756623	0.606691	0.740699	0.706755	0.742997	0.787538	0.796018	0.688115	0.755198	0.772474	0.816528	0.703523	0.770417	0.807989	0.704087	0.776834	0.717346	0.704839	0.776737	0.713498	0.730009	0.789115	0.726554	0.699295	0.718810	0.728518	0.717482	0.745474	0.707764	0.739316	0.729026	0.704151	0.736827	0.737094	0.736827	
1950.000000	0.609231	0.639745	0.611941	0.719749	0.678149	0.679044	0.665424	0.669240	0.622356	0.614839	0.726516	0.635895	0.605264	0.650621	0.670624	0.719621	0.648019	0.558106	0.640564	0.748328	0.671462	0.619279	0.751119	0.486662	0.782601	0.819294	0.755581	0.715067	0.737116	0.702220	0.737897	0.692713	0.755510	0.728073	0.764399	0.653850	0.755761	0.638344	0.842721	0.731079	0.711132	0.422293	0.855747	0.703708	0.749601	0.694576	0.845403	0.814264	0.821277	0.628365	0.828760	0.828802	0.629248	0.812000	0.629952	0.657568	0.626835	0.697661	0.621485	0.708845	0.744389	0.822554	0.673901	0.735150	0.769937	0.840668	0.804925	0.844105	0.548820	0.818010	0.904909	0.661571	0.802378	0.847471	0.792953	0.851245	0.767546	0.806507	0.825073	0.859402	0.858808	0.651882	0.793789	0.836147	0.799181	0.836584	0.849928	0.709928	0.791789	0.821777	0.815128	0.724514	0.828919	0.859068	0.692195	0.819755	0.789891	0.846698	0.592429	0.429388	0.679179	0.802176	0.793070	0.872274	0.866387	0.687759	0.730364	0.710474	0.808291	0.851214	0.535610	0.826938	0.809756	0.810661	0.636374	0.709732	0.835427	0.853786	0.841756	0.733129	0.799453	0.821205	0.747857	0.696473	0.750423	0.600435	0.742378	0.695736	0.740659	0.789068	0.790876	0.684189	0.752024	0.771068	0.815446	0.700144	0.768490	0.808485	0.700092	0.771749	0.708059	0.710057	0.750684	0.705085	0.723941	0.784256	0.720120	0.703374	0.723965	0.724072	0.716712	0.736421	0.687101	0.727959	0.722297	0.698855	0.735221	0.735785	0.736827	
2000.000000	0.613598	0.647061	0.612588	0.730325	0.677043	0.684450	0.682169	0.668974	0.575721	0.622103	0.729454	0.635941	0.598866	0.650681	0.670488	0.704713	0.638362	0.548126	0.643878	0.736009	0.666778	0.619495	0.745709	0.484356	0.793618	0.821538	0.747363	0.703356	0.711156	0.691143	0.727801	0.689347	0.755818	0.720112	0.766573	0.644610	0.754952	0.626076	0.841925	0.722795	0.702563	0.425392	0.860751	0.707074	0.756146	0.664584	0.844767	0.812802	0.817135	0.637391	0.827241	0.826825	0.617594	0.808343	0.609552	0.638647	0.601424	0.690654	0.607108	0.695970	0.719729	0.826877	0.664540	0.730546	0.764384	0.847179	0.805040	0.851653	0.543328	0.815418	0.916866	0.647571	0.797585	0.843646	0.792672	0.844579	0.756072	0.796652	0.822938	0.852372	0.855201	0.668860	0.801312	0.836088	0.802997	0.836713	0.849097	0.708345	0.788818	0.816945	0.813663	0.741328	0.832101	0.861787	0.695968	0.823704	0.790837	0.849893	0.581858	0.449994	0.650502	0.794421	0.789106	0.861756	0.870951	0.673908	0.718203	0.659367	0.801436	0.857787	0.526614	0.829269	0.810678	0.811116	0.610417	0.687778	0.833605	0.853079	0.842067	0.726665	0.794448	0.823765	0.747026	0.689154	0.745851	0.598782	0.742425	0.693893	0.737986	0.788328	0.791393	0.677329	0.747656	0.772805	0.815103	0.689212	0.761314	0.807058	0.705708	0.773489	0.716655	0.704692	0.747790	0.709119	0.729369	0.779460	0.717189	0.696153	0.713711	0.719380	0.710081	0.747148	0.694148	0.740787	0.727556	0.702134	0.731853	0.730435	0.736827	
2050.000000	0.608628	0.638249	0.596807	0.731923	0.671863	0.681551	0.660559	0.659194	0.566586	0.614666	0.719360	0.638591	0.597728	0.652247	0.669561	0.725794	0.660673	0.542138	0.643600	0.737625	0.674808	0.619279	0.747948	0.488793	0.789103	0.815202	0.747405	0.706509	0.717001	0.692957	0.727530	0.687672	0.758893	0.725781	0.766038	0.643530	0.753383	0.617611	0.842433	0.713634	0.695405	0.430536	0.876142	0.688208	0.746085	0.656335	0.848995	0.805921	0.815445	0.625647	0.825916	0.825749	0.618895	0.806067	0.625672	0.631305	0.601688	0.654428	0.599869	0.662534	0.731417	0.829027	0.668614	0.730054	0.753533	0.843317	0.798080	0.855120	0.541552	0.817081	0.917617	0.630701	0.796385	0.846814	0.788395	0.849580	0.755342	0.802042	0.821714	0.855061	0.857152	0.660839	0.793748	0.835229	0.800204	0.838551	0.846351	0.703781	0.791168	0.821969	0.809172	0.739987	0.832193	0.862263	0.696655	0.824075	0.786960	0.847584	0.584115	0.466700	0.648578	0.795413	0.786297	0.880583	0.873695	0.678494	0.716689	0.664676	0.797650	0.856107	0.516003	0.828468	0.811132	0.805020	0.622872	0.704392	0.830325	0.853922	0.839412	0.717300	0.789031	0.825192	0.746499	0.678997	0.742736	0.602012	0.743766	0.685670	0.737911	0.789278	0.789411	0.675420	0.743068	0.771685	0.814334	0.682344	0.757805	0.807340	0.695892	0.766026	0.698857	0.693415	0.739632	0.693890	0.712261	0.779496	0.713043	0.694346	0.702882	0.717793	0.707251	0.722527	0.676530	0.725161	0.719291	0.686816	0.729349	0.728792	0.736827	
