Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
1300.000000	0.597941	0.638168	0.621793	0.687900	0.683279	0.745319	0.694680	0.659697	0.537260	0.598063	0.671488	0.625529	0.586042	0.648632	0.680665	0.713597	0.638695	0.490242	0.645239	0.669342	0.702576	0.607729	0.741698	0.487251	0.789595	0.824679	0.756056	0.704138	0.735215	0.703924	0.753932	0.676878	0.693357	0.724382	0.784517	0.699629	0.741643	0.624351	0.848005	0.723476	0.576908	0.428226	0.828512	0.657649	0.731207	0.686031	0.843031	0.792248	0.806099	0.645260	0.821702	0.830958	0.648843	0.802691	0.658227	0.592269	0.629794	0.813940	0.613346	0.780171	0.719710	0.818716	0.662200	0.722961	0.779979	0.839558	0.747589	0.836627	0.529052	0.809216	0.893292	0.651214	0.789207	0.824579	0.768469	0.833068	0.747261	0.803492	0.827350	0.853971	0.860435	0.679778	0.754385	0.831353	0.796307	0.822338	0.833434	0.687785	0.773452	0.796326	0.819254	0.760468	0.820641	0.829387	0.662522	0.817747	0.773886	0.840256	0.576091	0.445536	0.632657	0.770404	0.768695	0.854221	0.828407	0.670912	0.706041	0.704062	0.774574	0.848438	0.510754	0.839184	0.810879	0.795631	0.639803	0.672358	0.812744	0.858661	0.833601	0.720088	0.794400	0.819639	0.735306	0.688312	0.742904	0.576606	0.720708	0.684915	0.735820	0.786723	0.731517	0.674261	0.743522	0.769774	0.794338	0.699133	0.758053	0.803421	0.665338	0.754128	0.722402	0.700547	0.769474	0.708946	0.713735	0.755160	0.718214	0.683964	0.727155	0.739175	0.701600	0.770984	0.705614	0.763160	0.751386	0.716462	0.726676	0.735261	0.736583	
1350.000000	0.583171	0.632792	0.600301	0.696016	0.657833	0.707403	0.698976	0.645926	0.495913	0.599965	0.662335	0.626923	0.620289	0.624955	0.679557	0.712393	0.649018	0.456421	0.642703	0.690747	0.698561	0.590997	0.746828	0.483835	0.790087	0.810650	0.759245	0.694106	0.726528	0.681025	0.739820	0.689038	0.756819	0.712227	0.774814	0.677101	0.740183	0.610180	0.847086	0.714526	0.693683	0.414715	0.868366	0.673503	0.744434	0.696694	0.838692	0.803031	0.802843	0.632519	0.809481	0.824144	0.646898	0.799329	0.636682	0.655692	0.632695	0.769027	0.576842	0.797420	0.727985	0.826065	0.659657	0.727494	0.774867	0.834891	0.789597	0.847700	0.542728	0.805661	0.888395	0.702131	0.790133	0.830903	0.768878	0.826837	0.749678	0.810679	0.822811	0.857369	0.857377	0.672654	0.806166	0.833234	0.779503	0.821108	0.853156	0.701568	0.788013	0.803385	0.820630	0.749735	0.826413	0.830099	0.730087	0.827375	0.783428	0.848498	0.574355	0.417939	0.681138	0.803249	0.772316	0.846585	0.852756	0.665345	0.738929	0.734618	0.795398	0.864852	0.502693	0.832134	0.807501	0.813026	0.709091	0.718891	0.824585	0.864776	0.845626	0.699078	0.803934	0.828486	0.749312	0.698867	0.736180	0.598344	0.739016	0.683490	0.747913	0.791999	0.776659	0.678900	0.755061	0.770551	0.821516	0.678962	0.749848	0.812714	0.710133	0.767313	0.714986	0.704902	0.751053	0.729633	0.721644	0.765347	0.742971	0.708500	0.711931	0.723714	0.724642	0.760989	0.722962	0.756916	0.748939	0.718627	0.731620	0.740002	0.736583	
1400.000000	0.587112	0.623737	0.598327	0.693064	0.688811	0.734587	0.688361	0.652451	0.499760	0.591750	0.680942	0.649049	0.608034	0.630377	0.681976	0.754555	0.671329	0.532380	0.643705	0.681773	0.712278	0.606434	0.737593	0.486342	0.799848	0.803831	0.756975	0.691048	0.739969	0.709766	0.750482	0.707915	0.764751	0.722780	0.783934	0.681169	0.745720	0.622226	0.850582	0.719480	0.712177	0.431124	0.853503	0.696760	0.749565	0.710199	0.845878	0.813378	0.811621	0.656422	0.820592	0.819573	0.619900	0.806351	0.628802	0.645230	0.621901	0.760328	0.632427	0.767198	0.750867	0.825173	0.682189	0.727331	0.759381	0.836916	0.796726	0.848265	0.552609	0.814837	0.890342	0.650353	0.784172	0.832092	0.788111	0.834244	0.747180	0.815830	0.818363	0.851256	0.868006	0.674102	0.799379	0.835423	0.783995	0.828172	0.852947	0.683870	0.790329	0.806054	0.836246	0.768402	0.829209	0.851807	0.714374	0.824562	0.786225	0.849061	0.568125	0.454833	0.667761	0.816137	0.775578	0.867548	0.845771	0.671174	0.731280	0.721446	0.798955	0.871954	0.476991	0.840501	0.817566	0.825785	0.694250	0.736937	0.820740	0.862415	0.821576	0.708444	0.797995	0.835256	0.739033	0.700680	0.745295	0.606820	0.736542	0.685945	0.740506	0.787770	0.792576	0.684339	0.748439	0.773800	0.820789	0.682600	0.762745	0.806593	0.704048	0.762338	0.739660	0.738018	0.749947	0.726345	0.719453	0.767168	0.742947	0.717306	0.726098	0.726641	0.720592	0.764521	0.712213	0.755714	0.735846	0.710648	0.735510	0.741727	0.736583	
1450.000000	0.585194	0.639219	0.597193	0.669331	0.691677	0.731453	0.703715	0.633055	0.490144	0.628502	0.667571	0.654860	0.592944	0.654958	0.682067	0.696582	0.625042	0.451320	0.626692	0.664158	0.702911	0.577073	0.780504	0.475861	0.813858	0.832966	0.745489	0.680807	0.725443	0.692251	0.738898	0.672356	0.758505	0.717913	0.782036	0.687096	0.740493	0.623227	0.844132	0.737362	0.725869	0.420551	0.809387	0.714445	0.761503	0.686260	0.838469	0.814150	0.811355	0.657837	0.820706	0.834505	0.631259	0.808827	0.641248	0.658367	0.617670	0.779326	0.640936	0.783729	0.734734	0.806769	0.671387	0.730054	0.761964	0.823005	0.813091	0.817307	0.537171	0.813861	0.862804	0.694002	0.780720	0.794334	0.785726	0.829066	0.787101	0.811915	0.829863	0.848299	0.853126	0.673318	0.808169	0.829777	0.794078	0.818431	0.833733	0.679650	0.777354	0.774162	0.826616	0.774264	0.820095	0.819654	0.730574	0.826012	0.747881	0.836261	0.562491	0.486859	0.677252	0.792193	0.779086	0.854373	0.754367	0.674651	0.726784	0.773825	0.809721	0.835739	0.487716	0.832927	0.798210	0.831686	0.685639	0.708178	0.831059	0.840664	0.831332	0.728092	0.795266	0.805732	0.735727	0.693838	0.731144	0.575839	0.734851	0.695098	0.735252	0.790672	0.776508	0.689732	0.751300	0.758346	0.811813	0.688534	0.756373	0.803347	0.723153	0.755353	0.724660	0.732274	0.761684	0.730498	0.725599	0.756937	0.747879	0.704338	0.729899	0.725613	0.722912	0.775484	0.741236	0.760558	0.754380	0.720320	0.731747	0.739695	0.736583	
1500.000000	0.586899	0.628103	0.626580	0.703394	0.673020	0.749785	0.691836	0.664921	0.509615	0.615012	0.677326	0.638777	0.586042	0.645379	0.664586	0.730613	0.642691	0.500333	0.645572	0.703512	0.718802	0.600389	0.782090	0.490104	0.803385	0.827935	0.757431	0.708456	0.724346	0.700632	0.741198	0.698401	0.761988	0.718742	0.774650	0.682871	0.758493	0.636695	0.850698	0.719969	0.709181	0.441050	0.854273	0.703426	0.749688	0.710260	0.832528	0.790042	0.805926	0.639577	0.822393	0.837131	0.631906	0.805653	0.615962	0.617390	0.579931	0.751387	0.615675	0.738705	0.744182	0.821507	0.669738	0.749300	0.758368	0.830391	0.789228	0.843217	0.549187	0.784462	0.892682	0.683547	0.805976	0.831279	0.770650	0.821349	0.754243	0.813454	0.815590	0.859356	0.865680	0.672760	0.802694	0.833126	0.788888	0.816288	0.810545	0.681063	0.770154	0.807161	0.823469	0.750264	0.825804	0.850648	0.712264	0.831092	0.780036	0.840997	0.563476	0.463080	0.680148	0.808467	0.776601	0.866120	0.837854	0.673729	0.709568	0.734188	0.791965	0.863175	0.481833	0.830728	0.815316	0.806421	0.666876	0.730140	0.817687	0.863261	0.828037	0.704401	0.780125	0.830865	0.738112	0.690592	0.745257	0.598281	0.737958	0.681952	0.739997	0.788806	0.789605	0.676205	0.745018	0.759646	0.814418	0.688625	0.755854	0.807783	0.727881	0.768079	0.724104	0.744077	0.772737	0.731150	0.714171	0.769495	0.749571	0.706971	0.743120	0.734952	0.725963	0.770408	0.707734	0.751462	0.751581	0.720442	0.733590	0.744600	0.736583	
1550.000000	0.594000	0.655106	0.608162	0.700074	0.673724	0.739679	0.694996	0.655774	0.535096	0.622017	0.698870	0.631200	0.601151	0.655742	0.676074	0.755609	0.627373	0.515081	0.622191	0.689967	0.720140	0.588191	0.799440	0.487892	0.798525	0.826711	0.744538	0.686217	0.724116	0.696449	0.738306	0.667064	0.754946	0.712463	0.783283	0.671637	0.751112	0.628546	0.849889	0.724540	0.712028	0.438212	0.843617	0.684173	0.739152	0.706399	0.827861	0.812508	0.811495	0.637890	0.821214	0.834602	0.633432	0.803585	0.625755	0.641930	0.604891	0.776445	0.595619	0.786396	0.713281	0.820099	0.675750	0.744843	0.783205	0.814350	0.808687	0.843692	0.553384	0.810502	0.887962	0.701906	0.795102	0.835081	0.780815	0.833142	0.770984	0.805262	0.826571	0.859181	0.862850	0.684245	0.812542	0.829895	0.789517	0.819898	0.853072	0.705910	0.787719	0.802084	0.826538	0.774887	0.829727	0.850872	0.736545	0.833028	0.779058	0.846432	0.580078	0.459871	0.680627	0.822708	0.770621	0.844571	0.820698	0.681395	0.729993	0.758537	0.809788	0.858660	0.509093	0.831789	0.818249	0.804918	0.663781	0.715405	0.822421	0.869566	0.834101	0.714410	0.785546	0.829266	0.744920	0.685459	0.749834	0.597231	0.737858	0.687115	0.729563	0.786736	0.762657	0.675751	0.752264	0.765851	0.825639	0.687825	0.759320	0.819600	0.705034	0.757253	0.709037	0.726993	0.766684	0.721419	0.715237	0.764486	0.739659	0.702151	0.692071	0.723357	0.722702	0.766457	0.743685	0.745918	0.710311	0.702669	0.734811	0.744111	0.736583	
1600.000000	0.588248	0.651346	0.605575	0.666626	0.696354	0.733333	0.686402	0.656103	0.503125	0.610342	0.686328	0.628318	0.588047	0.665321	0.671212	0.684837	0.633700	0.489022	0.642750	0.669398	0.719973	0.611615	0.808582	0.473059	0.804562	0.818818	0.745139	0.690481	0.733610	0.704196	0.739212	0.688492	0.755694	0.715364	0.786216	0.674856	0.748888	0.617818	0.844274	0.719970	0.724803	0.438180	0.784341	0.677414	0.745929	0.716771	0.835597	0.815690	0.815727	0.630878	0.822439	0.832626	0.636888	0.814839	0.591720	0.615570	0.594832	0.776962	0.615828	0.772911	0.738382	0.813153	0.671592	0.713264	0.779139	0.831459	0.803245	0.830733	0.541083	0.803754	0.904678	0.657717	0.776694	0.838118	0.782601	0.829878	0.766429	0.809084	0.826478	0.852316	0.860179	0.670417	0.804897	0.835110	0.796585	0.810932	0.854083	0.702546	0.788884	0.806086	0.814106	0.735612	0.837181	0.855357	0.681482	0.822515	0.778712	0.850043	0.584560	0.464916	0.679038	0.774730	0.783717	0.853522	0.801942	0.685482	0.720506	0.727308	0.816558	0.859401	0.513072	0.834799	0.780196	0.829190	0.684405	0.721764	0.825499	0.870085	0.840138	0.706361	0.804887	0.829592	0.748396	0.693231	0.749708	0.588714	0.743764	0.694609	0.726538	0.785091	0.798706	0.667805	0.747621	0.769010	0.820243	0.687061	0.754576	0.810395	0.712966	0.755255	0.738548	0.710983	0.749684	0.716201	0.726413	0.752771	0.736490	0.699296	0.717827	0.714978	0.711931	0.745840	0.726396	0.724891	0.739087	0.705028	0.731753	0.738465	0.736583	
1650.000000	0.581608	0.629719	0.608901	0.684579	0.673221	0.693537	0.690383	0.654429	0.472837	0.622795	0.700791	0.644355	0.575391	0.641764	0.665762	0.701099	0.603730	0.506542	0.633748	0.692586	0.712446	0.621546	0.803078	0.480183	0.803071	0.818552	0.742995	0.691926	0.725990	0.688111	0.726624	0.666957	0.760323	0.721245	0.784729	0.664833	0.743857	0.628857	0.844329	0.720229	0.697899	0.407658	0.865975	0.690639	0.740485	0.684259	0.834042	0.785072	0.811869	0.636929	0.820033	0.815627	0.603803	0.806026	0.606828	0.612183	0.554335	0.741242	0.607566	0.761158	0.720941	0.813811	0.665687	0.723461	0.763602	0.842090	0.801973	0.842722	0.541462	0.815147	0.901936	0.646751	0.785545	0.824108	0.776316	0.827967	0.762597	0.798896	0.815267	0.856101	0.843367	0.675534	0.802161	0.839201	0.787744	0.835058	0.844437	0.692115	0.777456	0.806755	0.792550	0.758699	0.805480	0.861356	0.694224	0.830124	0.770230	0.843730	0.564667	0.440080	0.652387	0.787157	0.781526	0.843698	0.854053	0.643755	0.717843	0.727403	0.804729	0.848850	0.532965	0.834854	0.809736	0.825666	0.647629	0.702403	0.827546	0.871241	0.839065	0.709409	0.792138	0.839393	0.750417	0.688732	0.753504	0.594083	0.744161	0.684408	0.738757	0.796287	0.772700	0.672404	0.754359	0.776150	0.817199	0.682783	0.729038	0.816822	0.692073	0.750813	0.708380	0.703598	0.766947	0.711275	0.698362	0.764273	0.694505	0.690054	0.706201	0.710577	0.703840	0.728990	0.667035	0.725268	0.728714	0.695076	0.727012	0.728058	0.736583	
1700.000000	0.597692	0.635177	0.600233	0.682243	0.703646	0.710223	0.674965	0.644364	0.471154	0.634642	0.706893	0.648910	0.597430	0.641945	0.666056	0.681223	0.621046	0.513085	0.616656	0.682163	0.708096	0.590350	0.788713	0.483006	0.799524	0.820251	0.744967	0.679696	0.715504	0.676819	0.725497	0.662364	0.751439	0.714785	0.787201	0.687681	0.745588	0.642608	0.852574	0.729518	0.716789	0.433013	0.834747	0.674572	0.729552	0.692783	0.834650	0.820663	0.819038	0.626720	0.833159	0.829472	0.659792	0.806761	0.616901	0.540247	0.592190	0.770242	0.585908	0.797915	0.740517	0.808160	0.660330	0.713737	0.773408	0.826989	0.796424	0.848687	0.545218	0.811920	0.844898	0.669222	0.795495	0.845142	0.785423	0.835231	0.781347	0.809593	0.832345	0.862340	0.860993	0.667640	0.798357	0.831558	0.788327	0.829361	0.844592	0.696908	0.780895	0.806369	0.832697	0.761211	0.832000	0.860221	0.709333	0.829602	0.762947	0.849895	0.555178	0.471393	0.676672	0.802992	0.780142	0.812186	0.864204	0.668614	0.728734	0.737032	0.814450	0.862420	0.532299	0.815508	0.809598	0.824718	0.666386	0.718286	0.836711	0.872143	0.800427	0.698017	0.798575	0.830422	0.742060	0.687981	0.748944	0.589869	0.749126	0.677957	0.737983	0.770326	0.796337	0.684642	0.755626	0.771921	0.808923	0.680060	0.756663	0.778929	0.699574	0.747260	0.733981	0.716874	0.757947	0.720993	0.713832	0.775615	0.719858	0.696237	0.729621	0.707225	0.713361	0.732025	0.718543	0.738060	0.735963	0.698145	0.730448	0.736498	0.736583	
1750.000000	0.585372	0.655752	0.611009	0.711018	0.710435	0.735292	0.680399	0.657109	0.494712	0.611034	0.710282	0.648492	0.600451	0.679660	0.663636	0.737690	0.635698	0.513972	0.639906	0.698495	0.712613	0.620035	0.799347	0.490331	0.805111	0.825164	0.765015	0.712977	0.749975	0.715484	0.745721	0.699488	0.751310	0.724576	0.792675	0.675626	0.750515	0.644740	0.857879	0.734192	0.718262	0.440148	0.812332	0.697550	0.757324	0.692378	0.841806	0.816459	0.818827	0.631296	0.829988	0.817828	0.634339	0.814807	0.619348	0.596196	0.596759	0.771155	0.602774	0.743804	0.726337	0.816168	0.687754	0.752458	0.791936	0.800005	0.810920	0.840876	0.549098	0.821274	0.896612	0.675019	0.801508	0.855008	0.789045	0.833019	0.744245	0.815079	0.813476	0.856374	0.852236	0.680791	0.810904	0.839825	0.805776	0.842159	0.855763	0.692306	0.796087	0.822682	0.846565	0.735067	0.833334	0.867257	0.729782	0.839172	0.794190	0.852056	0.578401	0.467442	0.674407	0.808855	0.781672	0.866102	0.806633	0.682482	0.728888	0.728017	0.795056	0.866923	0.540859	0.840730	0.814457	0.822134	0.649523	0.728822	0.830120	0.868004	0.853653	0.713238	0.798712	0.843054	0.754240	0.694018	0.749643	0.607987	0.735379	0.694784	0.739888	0.789362	0.794140	0.683164	0.752425	0.779431	0.810879	0.686052	0.764107	0.819544	0.702045	0.764164	0.708953	0.745256	0.739789	0.720607	0.728060	0.786717	0.764702	0.691871	0.728842	0.749363	0.718812	0.754422	0.721439	0.743550	0.738228	0.705501	0.738040	0.744025	0.738040	
1800.000000	0.584342	0.636551	0.613881	0.705976	0.680161	0.711007	0.684886	0.663102	0.503365	0.614147	0.713446	0.649235	0.598250	0.682130	0.678064	0.740551	0.611056	0.496230	0.650702	0.708863	0.728003	0.622409	0.770989	0.488093	0.808495	0.812932	0.761235	0.728461	0.737349	0.705221	0.742951	0.695316	0.758557	0.731612	0.787716	0.686994	0.757214	0.650556	0.864961	0.734853	0.716533	0.426145	0.822716	0.705503	0.752882	0.711027	0.844600	0.807669	0.819136	0.652750	0.828566	0.839695	0.649322	0.816760	0.602467	0.616272	0.586406	0.781883	0.631581	0.788879	0.737530	0.831513	0.687892	0.748379	0.777850	0.840210	0.809361	0.848992	0.550220	0.813973	0.906418	0.669769	0.808214	0.848711	0.786678	0.843606	0.777366	0.830843	0.830536	0.866179	0.871527	0.706885	0.811394	0.848254	0.809994	0.841638	0.851079	0.704139	0.786093	0.813852	0.838121	0.772522	0.842661	0.861547	0.721918	0.841300	0.788001	0.859911	0.573094	0.474859	0.687566	0.822177	0.787511	0.861760	0.846460	0.681322	0.722339	0.723102	0.806525	0.872070	0.512353	0.837897	0.821514	0.819804	0.660229	0.741379	0.836120	0.873134	0.855977	0.719167	0.811031	0.844314	0.752856	0.698874	0.756575	0.611065	0.745163	0.708557	0.747594	0.793681	0.794953	0.680001	0.756837	0.776797	0.831271	0.683782	0.764092	0.809751	0.710397	0.771688	0.727037	0.719188	0.728526	0.714697	0.717234	0.771165	0.718881	0.684687	0.738225	0.746213	0.708871	0.759733	0.727471	0.747928	0.735651	0.690394	0.740431	0.745688	0.740431	
1850.000000	0.590130	0.645444	0.618543	0.711387	0.689816	0.750960	0.684507	0.658371	0.478125	0.627983	0.715141	0.620183	0.595602	0.722256	0.673406	0.689655	0.635698	0.510978	0.654617	0.663880	0.736199	0.640112	0.795056	0.487960	0.805665	0.825640	0.767337	0.709868	0.742151	0.698540	0.745582	0.677554	0.746526	0.726652	0.777341	0.686058	0.750635	0.632638	0.856210	0.723407	0.714282	0.427088	0.832042	0.713719	0.772150	0.690885	0.835486	0.810977	0.812206	0.652383	0.824074	0.831891	0.627711	0.808890	0.611520	0.601549	0.567825	0.748819	0.609490	0.706505	0.725580	0.825848	0.677538	0.746454	0.779751	0.834924	0.815956	0.841322	0.551485	0.811878	0.892312	0.679585	0.798393	0.848651	0.774760	0.829201	0.763713	0.806768	0.822768	0.848593	0.857610	0.719517	0.821655	0.836518	0.802009	0.819679	0.848305	0.683547	0.787056	0.812231	0.813148	0.721273	0.835143	0.843130	0.711853	0.833166	0.781141	0.840719	0.585082	0.454319	0.649462	0.790114	0.778803	0.861380	0.858331	0.654032	0.701820	0.735720	0.798402	0.849627	0.512551	0.833148	0.814401	0.812743	0.656273	0.707498	0.824999	0.872675	0.846984	0.694002	0.778971	0.831067	0.745090	0.694547	0.749024	0.594170	0.739080	0.678013	0.734212	0.795871	0.793994	0.673661	0.745568	0.778410	0.816504	0.680334	0.755208	0.810913	0.705161	0.771535	0.721003	0.732758	0.789947	0.717838	0.716303	0.780304	0.736299	0.688552	0.722834	0.736114	0.717762	0.758713	0.696835	0.755822	0.744332	0.695549	0.734520	0.743241	0.740431	
1900.000000	0.584751	0.624828	0.634760	0.727004	0.686849	0.739287	0.693542	0.667963	0.485337	0.626859	0.699887	0.643285	0.614479	0.659899	0.666056	0.731968	0.642358	0.557884	0.648850	0.697213	0.740047	0.634823	0.769869	0.476220	0.801810	0.820058	0.768530	0.708360	0.728760	0.712670	0.762590	0.711627	0.753073	0.725507	0.778911	0.685046	0.753364	0.639855	0.854571	0.726271	0.709539	0.412767	0.847301	0.705555	0.761106	0.671447	0.843521	0.819051	0.813009	0.656045	0.822251	0.829130	0.648166	0.811361	0.607620	0.650971	0.586432	0.783719	0.619288	0.792362	0.724790	0.827211	0.677974	0.747283	0.773804	0.823686	0.816152	0.832672	0.548725	0.817361	0.889546	0.695715	0.805743	0.842294	0.780400	0.842166	0.776736	0.820360	0.822667	0.860524	0.868156	0.704008	0.820531	0.836900	0.794483	0.835441	0.839385	0.691839	0.794731	0.809500	0.831684	0.761980	0.827546	0.853723	0.731660	0.824943	0.788851	0.856691	0.585919	0.434991	0.684972	0.820034	0.784311	0.861673	0.788104	0.687684	0.715983	0.726370	0.795418	0.858649	0.505864	0.836173	0.819695	0.821799	0.649740	0.713983	0.820614	0.863932	0.849871	0.719709	0.808301	0.836744	0.749980	0.693804	0.759348	0.603964	0.751611	0.692026	0.745276	0.795625	0.795158	0.665004	0.756162	0.776990	0.822143	0.696228	0.772914	0.818177	0.709479	0.772907	0.740149	0.730865	0.744158	0.723416	0.732287	0.782871	0.757363	0.700158	0.743473	0.757406	0.716952	0.780115	0.716751	0.760469	0.748093	0.717689	0.739699	0.750795	0.740431	
1950.000000	0.586934	0.640553	0.609346	0.699336	0.690772	0.737877	0.678441	0.666444	0.555769	0.645711	0.723013	0.673314	0.608733	0.669237	0.685143	0.738142	0.643024	0.533489	0.641498	0.707191	0.708933	0.604922	0.775373	0.481178	0.812147	0.820508	0.772921	0.700233	0.729746	0.708459	0.737525	0.687672	0.756746	0.718302	0.784087	0.690789	0.762539	0.661733	0.854040	0.732963	0.725048	0.435867	0.835699	0.696610	0.752053	0.719736	0.849688	0.823934	0.816416	0.646822	0.833300	0.831487	0.646062	0.809011	0.633707	0.629136	0.584396	0.783499	0.620700	0.786810	0.739773	0.814664	0.685751	0.743585	0.744584	0.836515	0.822895	0.836899	0.544639	0.815232	0.904772	0.668146	0.782774	0.849413	0.781993	0.828562	0.760884	0.815507	0.840083	0.862033	0.861460	0.700969	0.805584	0.844567	0.798672	0.832646	0.821426	0.693252	0.783054	0.803316	0.823207	0.792537	0.830981	0.849501	0.697918	0.826177	0.782462	0.862570	0.572808	0.440014	0.664861	0.789788	0.785030	0.863599	0.834126	0.654915	0.711473	0.732991	0.819057	0.859858	0.524231	0.842613	0.812349	0.820885	0.675344	0.706048	0.837325	0.868217	0.847160	0.725587	0.809205	0.838806	0.745143	0.691875	0.753735	0.596566	0.742016	0.674934	0.742687	0.786570	0.795147	0.689813	0.746532	0.769980	0.821702	0.690479	0.760340	0.813199	0.707046	0.772889	0.706526	0.690490	0.704789	0.729726	0.726859	0.777693	0.725100	0.698090	0.725671	0.716989	0.711111	0.747907	0.693729	0.737091	0.725499	0.702862	0.737441	0.738957	0.740431	
2000.000000	0.591159	0.653529	0.630385	0.705976	0.675886	0.763102	0.688993	0.680432	0.483173	0.641474	0.728851	0.660670	0.603296	0.681407	0.675486	0.727149	0.654013	0.526281	0.648206	0.730491	0.719973	0.623813	0.796362	0.483092	0.810986	0.827219	0.745974	0.714523	0.734333	0.700704	0.748846	0.716562	0.756202	0.729794	0.791434	0.689926	0.758427	0.635418	0.862411	0.725575	0.709844	0.435273	0.866541	0.675998	0.755479	0.697785	0.846839	0.820148	0.802551	0.655003	0.820124	0.831967	0.626880	0.803396	0.609844	0.610322	0.615827	0.754444	0.599031	0.752518	0.723267	0.825974	0.677732	0.737725	0.778197	0.832117	0.802033	0.841340	0.541631	0.811943	0.908275	0.639489	0.790468	0.849090	0.773291	0.830714	0.750243	0.824839	0.809429	0.857871	0.864453	0.679063	0.821088	0.827573	0.799893	0.831101	0.841753	0.680211	0.783087	0.814459	0.820152	0.782501	0.828201	0.853099	0.703801	0.830932	0.771365	0.856175	0.575972	0.442797	0.666365	0.797062	0.783587	0.869649	0.829023	0.668018	0.721674	0.689324	0.809380	0.863025	0.508545	0.837533	0.815162	0.806652	0.629588	0.714000	0.832726	0.870155	0.831333	0.705308	0.793499	0.835967	0.750196	0.679869	0.749957	0.600951	0.738067	0.676340	0.728475	0.797879	0.772879	0.676108	0.755304	0.773644	0.827440	0.680813	0.763722	0.819551	0.710397	0.777545	0.705919	0.725773	0.735053	0.719010	0.727072	0.775917	0.733750	0.693456	0.710966	0.740113	0.716742	0.751308	0.717617	0.750152	0.736484	0.711069	0.736101	0.739090	0.740431	
2050.000000	0.593716	0.652235	0.612168	0.702041	0.676490	0.729573	0.701567	0.677395	0.515144	0.620892	0.711299	0.651374	0.607083	0.671045	0.675441	0.692215	0.612388	0.494566	0.648170	0.713657	0.713617	0.627914	0.793937	0.473709	0.808208	0.810881	0.761594	0.717133	0.737265	0.718261	0.737963	0.689062	0.772998	0.728318	0.786343	0.681855	0.756409	0.648259	0.865410	0.729584	0.717513	0.431555	0.860415	0.693083	0.752530	0.674279	0.842825	0.820229	0.822256	0.633081	0.823427	0.817644	0.642504	0.811624	0.637744	0.621672	0.575881	0.750227	0.613278	0.751075	0.736893	0.834216	0.676668	0.733611	0.774036	0.827687	0.793245	0.838221	0.543141	0.807877	0.909764	0.644804	0.787749	0.853970	0.787134	0.836187	0.761690	0.802268	0.823277	0.866215	0.867789	0.673473	0.799618	0.838501	0.793886	0.836439	0.822911	0.698887	0.798851	0.826668	0.830333	0.758518	0.841144	0.851808	0.713728	0.829843	0.791898	0.851194	0.580067	0.469550	0.602747	0.813912	0.782876	0.861135	0.824427	0.656206	0.714314	0.720517	0.802250	0.867426	0.513979	0.835116	0.817639	0.816491	0.627792	0.705203	0.829057	0.871868	0.850313	0.699607	0.801615	0.845601	0.759650	0.691451	0.731701	0.602929	0.747837	0.690494	0.726496	0.797181	0.782564	0.645917	0.757471	0.776417	0.819914	0.671169	0.767444	0.816654	0.711598	0.766927	0.718593	0.726467	0.713421	0.731164	0.736920	0.779434	0.724290	0.697998	0.737001	0.742862	0.724142	0.756096	0.707166	0.756522	0.734870	0.700880	0.735484	0.737133	0.740431	
