Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
1300.000000	0.518054	0.618482	0.580404	0.662322	0.625245	0.648805	0.551182	0.618670	0.779567	0.630145	0.658644	0.539488	0.576771	0.627124	0.571506	0.539678	0.664003	0.625638	0.591625	0.668785	0.593677	0.584197	0.691231	0.442710	0.770292	0.654821	0.734194	0.613854	0.734011	0.662908	0.692442	0.419107	0.653723	0.546611	0.740260	0.547741	0.708081	0.644850	0.674208	0.607039	0.630188	0.476896	0.551240	0.532041	0.547175	0.683353	0.573099	0.685901	0.653390	0.689877	0.681399	0.726822	0.715065	0.646235	0.760561	0.728551	0.775782	0.807688	0.738270	0.810583	0.661625	0.680765	0.653245	0.646738	0.675028	0.618397	0.664898	0.653600	0.557172	0.684216	0.726256	0.674375	0.697807	0.657783	0.568100	0.637144	0.648930	0.637777	0.664926	0.669781	0.700464	0.719339	0.632211	0.696885	0.709315	0.686464	0.623053	0.641923	0.620255	0.599077	0.757707	0.630783	0.711382	0.686072	0.685554	0.739899	0.646262	0.560163	0.552837	0.347976	0.653234	0.637939	0.551256	0.666926	0.654159	0.490041	0.577450	0.556096	0.725916	0.660214	0.569372	0.674818	0.665964	0.664346	0.752733	0.767794	0.634119	0.597790	0.716976	0.611601	0.661700	0.680505	0.590641	0.639724	0.626687	0.542087	0.640639	0.618793	0.645063	0.656576	0.682915	0.527863	0.647198	0.605327	0.702245	0.630570	0.571767	0.678957	0.628993	0.580780	0.608791	0.539238	0.652421	0.643504	0.661229	0.673192	0.666675	0.483361	0.664015	0.689061	0.668647	0.666641	0.596327	0.631580	0.683395	0.582930	0.640713	0.650676	0.655212	
1350.000000	0.605184	0.612014	0.572803	0.657403	0.622731	0.670584	0.611968	0.629099	0.677163	0.616223	0.681959	0.600939	0.615346	0.655199	0.560199	0.630327	0.618715	0.546574	0.606185	0.690134	0.549013	0.585492	0.667164	0.474187	0.778751	0.759526	0.720313	0.664868	0.708541	0.666426	0.722718	0.651513	0.681938	0.675021	0.742006	0.603344	0.711906	0.639020	0.687357	0.594407	0.600330	0.432405	0.745124	0.658008	0.631080	0.609691	0.688348	0.673363	0.657593	0.618140	0.682155	0.720472	0.613742	0.678867	0.609427	0.642487	0.659698	0.760218	0.606694	0.753690	0.588292	0.734996	0.636816	0.663485	0.678860	0.704447	0.706243	0.733989	0.551152	0.698167	0.780062	0.681606	0.721311	0.701255	0.602118	0.682350	0.649713	0.686267	0.709010	0.690727	0.747617	0.688123	0.728496	0.714067	0.709186	0.727228	0.662956	0.592977	0.619985	0.632493	0.742987	0.665166	0.712654	0.753833	0.743074	0.772412	0.703679	0.730826	0.555015	0.412196	0.669724	0.682140	0.639782	0.696726	0.714045	0.615905	0.671435	0.586861	0.703962	0.732558	0.590907	0.727268	0.688819	0.635805	0.720354	0.739872	0.681335	0.698644	0.735766	0.609301	0.680229	0.707019	0.655834	0.575810	0.636756	0.524683	0.673905	0.605258	0.645618	0.694927	0.700510	0.630437	0.665201	0.677542	0.713692	0.633960	0.668712	0.699587	0.631806	0.680832	0.666717	0.616558	0.575526	0.629899	0.646564	0.672845	0.647541	0.617621	0.686656	0.717749	0.672777	0.667844	0.516632	0.617801	0.679660	0.623746	0.659752	0.668278	0.659752	
1400.000000	0.592437	0.616137	0.548204	0.631948	0.638723	0.650685	0.600404	0.612832	0.774279	0.596766	0.658418	0.576907	0.621035	0.642427	0.574084	0.569342	0.681652	0.630738	0.586741	0.648383	0.645366	0.637845	0.721828	0.483574	0.724189	0.692428	0.703166	0.660452	0.646463	0.643580	0.699548	0.558617	0.645135	0.648728	0.698202	0.606994	0.684436	0.648679	0.709592	0.586250	0.632184	0.374665	0.673558	0.692369	0.715876	0.666810	0.679390	0.627955	0.678363	0.563574	0.677627	0.737196	0.601895	0.690801	0.655669	0.704621	0.717327	0.712825	0.692118	0.715984	0.639674	0.712341	0.634283	0.607297	0.670312	0.697276	0.706390	0.680768	0.543726	0.710098	0.753255	0.710951	0.723236	0.694031	0.667306	0.667763	0.672539	0.681466	0.715107	0.708461	0.734073	0.518927	0.672477	0.673925	0.671680	0.662795	0.680723	0.658545	0.640437	0.658561	0.769464	0.697020	0.709518	0.724920	0.778219	0.775646	0.662462	0.716040	0.550217	0.366534	0.656604	0.684888	0.654870	0.702662	0.696884	0.624539	0.661101	0.637144	0.703910	0.708810	0.572039	0.733081	0.681694	0.662198	0.715730	0.747272	0.675137	0.703344	0.728182	0.662488	0.699051	0.676581	0.653306	0.615295	0.650170	0.536779	0.672596	0.594668	0.651739	0.651592	0.693006	0.622921	0.670521	0.664976	0.714817	0.635281	0.664520	0.667666	0.653724	0.688472	0.688914	0.640753	0.519316	0.619089	0.666657	0.622895	0.672036	0.628754	0.683930	0.709728	0.678438	0.682470	0.535205	0.654257	0.702397	0.644277	0.658114	0.667058	0.659752	
1450.000000	0.536588	0.573167	0.575180	0.673266	0.590344	0.654211	0.627638	0.578108	0.520433	0.639485	0.671149	0.601357	0.608855	0.667611	0.594912	0.611354	0.598735	0.504103	0.577873	0.710702	0.523085	0.540155	0.608582	0.487538	0.780451	0.733206	0.626829	0.579612	0.641810	0.591700	0.610449	0.593657	0.654282	0.649831	0.716554	0.568803	0.699275	0.593186	0.715539	0.576883	0.581984	0.433101	0.763886	0.690869	0.637050	0.615661	0.673667	0.670717	0.643620	0.724069	0.647303	0.644075	0.476310	0.660652	0.558594	0.514460	0.594871	0.573157	0.507744	0.700148	0.596119	0.730270	0.580680	0.635318	0.644148	0.699205	0.670399	0.724509	0.516537	0.674988	0.777938	0.610474	0.670586	0.688006	0.652623	0.686692	0.627462	0.654297	0.680759	0.717269	0.722032	0.694601	0.735469	0.705214	0.719815	0.719323	0.705378	0.587896	0.645370	0.693080	0.645202	0.683644	0.662398	0.727640	0.686967	0.734353	0.665584	0.714894	0.554719	0.462860	0.651695	0.688901	0.629796	0.724066	0.795729	0.603835	0.650395	0.570491	0.699351	0.721044	0.527118	0.691097	0.669145	0.646079	0.616503	0.665746	0.672791	0.549888	0.713987	0.600917	0.650596	0.715128	0.634666	0.572055	0.602385	0.527879	0.655276	0.541012	0.626145	0.686091	0.664054	0.582613	0.646049	0.659270	0.712669	0.585941	0.651885	0.707005	0.634023	0.646521	0.615077	0.674963	0.600316	0.624095	0.635989	0.639664	0.607534	0.587097	0.645676	0.650521	0.638824	0.632444	0.465721	0.614841	0.645704	0.547059	0.636144	0.644675	0.659752	
1500.000000	0.570957	0.637885	0.588887	0.688146	0.652150	0.696671	0.642487	0.624025	0.637019	0.580768	0.692731	0.635848	0.614674	0.648873	0.607304	0.573558	0.637030	0.592482	0.609036	0.673133	0.638341	0.630397	0.688153	0.447673	0.766860	0.738970	0.721669	0.651229	0.695963	0.632825	0.697194	0.635567	0.682911	0.665584	0.728283	0.618330	0.715762	0.632679	0.726916	0.611206	0.611738	0.392778	0.795448	0.664605	0.695800	0.529107	0.711254	0.688112	0.676431	0.646235	0.691988	0.700908	0.603030	0.696348	0.585099	0.605305	0.638863	0.743337	0.619529	0.704459	0.604030	0.740783	0.606113	0.646257	0.668444	0.729900	0.693323	0.755961	0.537168	0.714294	0.788156	0.655392	0.712434	0.691126	0.666191	0.708104	0.648406	0.684153	0.712744	0.701740	0.760802	0.606061	0.706674	0.720925	0.672991	0.731325	0.708507	0.630039	0.666777	0.688469	0.725245	0.677429	0.718346	0.718970	0.738088	0.772434	0.694824	0.728146	0.519545	0.389049	0.650689	0.682485	0.662148	0.723192	0.782070	0.613347	0.663524	0.579531	0.698642	0.765526	0.582422	0.713174	0.696852	0.654289	0.699070	0.731822	0.692140	0.723570	0.735875	0.632450	0.700098	0.703846	0.663732	0.620714	0.656149	0.548255	0.680867	0.616691	0.660680	0.696262	0.701163	0.627209	0.667416	0.691808	0.739689	0.619201	0.670467	0.711851	0.645930	0.652587	0.652577	0.674185	0.586210	0.651677	0.671687	0.654149	0.651282	0.624759	0.669151	0.697708	0.665147	0.691680	0.589400	0.652768	0.662012	0.626324	0.663770	0.667930	0.663770	
1550.000000	0.546884	0.605748	0.555444	0.627275	0.623636	0.655229	0.621572	0.606810	0.650721	0.582238	0.656083	0.606331	0.610412	0.638993	0.574220	0.592381	0.594073	0.580062	0.593094	0.664604	0.560890	0.584521	0.650280	0.450381	0.764914	0.752942	0.698924	0.628569	0.692962	0.653832	0.696917	0.619005	0.687429	0.673943	0.731421	0.608748	0.696227	0.608427	0.719595	0.575687	0.600304	0.388323	0.753207	0.649500	0.621816	0.561758	0.681663	0.646762	0.672496	0.658452	0.685860	0.720438	0.557817	0.693827	0.538523	0.624032	0.646893	0.761010	0.603670	0.764347	0.593989	0.724197	0.621551	0.655803	0.676893	0.706487	0.703389	0.710974	0.529409	0.702259	0.737510	0.657658	0.705453	0.715585	0.661973	0.696311	0.654150	0.682822	0.707627	0.722576	0.745124	0.656093	0.720166	0.709375	0.697161	0.709749	0.694546	0.628956	0.632235	0.675626	0.753939	0.699092	0.716312	0.743771	0.743093	0.764517	0.673091	0.722445	0.548930	0.411572	0.668381	0.636042	0.653956	0.715378	0.740287	0.600744	0.679039	0.622196	0.731290	0.728433	0.587181	0.721247	0.683069	0.668362	0.705951	0.734640	0.681210	0.687691	0.729280	0.659717	0.680714	0.705179	0.663797	0.594419	0.641732	0.526837	0.670158	0.608028	0.650636	0.689420	0.697820	0.530146	0.667419	0.647585	0.729027	0.616612	0.652449	0.715947	0.636133	0.676960	0.657212	0.651862	0.660263	0.642465	0.656635	0.667623	0.680185	0.611022	0.629821	0.699249	0.664046	0.692125	0.551030	0.633482	0.698649	0.621585	0.656006	0.661118	0.663770	
1600.000000	0.567868	0.616743	0.570326	0.679784	0.657380	0.699491	0.590547	0.596484	0.706731	0.590194	0.634652	0.581974	0.620821	0.673455	0.573406	0.562114	0.667000	0.589599	0.576393	0.652007	0.612078	0.561636	0.643937	0.493051	0.702014	0.766271	0.721091	0.643689	0.728886	0.531538	0.616132	0.635740	0.665297	0.673444	0.729093	0.526211	0.641203	0.632155	0.695994	0.604898	0.624767	0.395326	0.711906	0.692438	0.729069	0.633979	0.668682	0.673120	0.668361	0.660936	0.688258	0.702964	0.672714	0.693923	0.682447	0.705611	0.700553	0.741258	0.653068	0.755920	0.636836	0.737356	0.651902	0.674986	0.674957	0.702497	0.695239	0.713664	0.537339	0.698025	0.742011	0.705253	0.708189	0.667677	0.670891	0.573442	0.647508	0.620156	0.713156	0.695556	0.717459	0.640721	0.728209	0.705009	0.713319	0.693138	0.665685	0.623138	0.639624	0.644804	0.753574	0.721964	0.721068	0.724276	0.717562	0.767455	0.649460	0.707752	0.560368	0.364786	0.653213	0.662831	0.658683	0.689007	0.702872	0.620232	0.677342	0.569617	0.721153	0.704398	0.608822	0.725965	0.678358	0.668278	0.735511	0.748984	0.682097	0.653538	0.724228	0.640019	0.695854	0.699470	0.625252	0.625366	0.642701	0.529085	0.661076	0.598686	0.650547	0.672724	0.685843	0.622217	0.656550	0.674716	0.703100	0.634235	0.670275	0.691859	0.662633	0.689018	0.638976	0.597097	0.594474	0.667931	0.654037	0.685368	0.686904	0.629904	0.686156	0.714129	0.678738	0.706593	0.565273	0.656069	0.707057	0.630024	0.658511	0.668319	0.663770	
1650.000000	0.605823	0.646697	0.582151	0.694786	0.656374	0.663455	0.572792	0.634158	0.706250	0.575233	0.664030	0.588528	0.611373	0.637908	0.553754	0.543593	0.667000	0.609004	0.610425	0.646488	0.628471	0.602655	0.705037	0.458013	0.696019	0.712396	0.750346	0.679051	0.748235	0.691491	0.728990	0.664664	0.666327	0.675723	0.728303	0.636762	0.703324	0.652971	0.707655	0.621793	0.617772	0.416647	0.715766	0.615556	0.662309	0.639226	0.679538	0.682749	0.672589	0.589651	0.676183	0.735248	0.692308	0.684982	0.689245	0.703162	0.734416	0.816079	0.760459	0.829896	0.627249	0.715775	0.656258	0.683481	0.670108	0.704838	0.705932	0.720724	0.565386	0.702019	0.749952	0.709378	0.710497	0.688893	0.655633	0.661932	0.667590	0.700812	0.714923	0.699952	0.732840	0.596743	0.680560	0.683261	0.670292	0.703014	0.666822	0.638660	0.642218	0.652108	0.761231	0.635665	0.719033	0.737303	0.790865	0.628754	0.660808	0.710803	0.546541	0.396995	0.687293	0.699317	0.651996	0.736498	0.705121	0.641999	0.696504	0.617406	0.716751	0.710708	0.559254	0.722155	0.681069	0.651012	0.749602	0.760706	0.671511	0.698029	0.724847	0.656790	0.708069	0.692909	0.662116	0.629291	0.660697	0.529274	0.672237	0.612392	0.652570	0.670460	0.696713	0.563990	0.680792	0.677360	0.722156	0.626905	0.675754	0.697949	0.620954	0.673872	0.659554	0.656975	0.696737	0.651464	0.660250	0.666939	0.641727	0.605154	0.655337	0.702355	0.658466	0.685217	0.566408	0.615361	0.660437	0.613014	0.665180	0.670376	0.665180	
1700.000000	0.555583	0.578179	0.579648	0.688023	0.665979	0.719859	0.601542	0.630066	0.612019	0.619249	0.682109	0.588295	0.592487	0.685203	0.581637	0.625809	0.552781	0.501442	0.585641	0.702564	0.587153	0.648748	0.628265	0.490984	0.794675	0.762981	0.713563	0.653447	0.695673	0.652401	0.692407	0.619286	0.683150	0.666675	0.738400	0.602004	0.702515	0.615334	0.728453	0.604057	0.597690	0.386277	0.790510	0.653371	0.679072	0.553185	0.603386	0.669595	0.665576	0.718188	0.669566	0.686518	0.560542	0.676543	0.542780	0.528939	0.576391	0.674807	0.559349	0.696791	0.562917	0.747853	0.605011	0.659909	0.641238	0.722045	0.695792	0.758696	0.531839	0.691299	0.794183	0.626241	0.690656	0.721102	0.645736	0.700064	0.632552	0.700679	0.706171	0.728561	0.751274	0.690937	0.744012	0.714963	0.688530	0.689427	0.652555	0.592149	0.624986	0.694570	0.713361	0.668824	0.704843	0.754297	0.716198	0.776122	0.669999	0.717543	0.515537	0.418453	0.615712	0.700518	0.642652	0.764944	0.803416	0.589407	0.646533	0.581837	0.693451	0.768257	0.560004	0.716884	0.682131	0.637372	0.613835	0.691777	0.684060	0.726378	0.732366	0.578048	0.665759	0.718276	0.657885	0.572694	0.613181	0.543926	0.678508	0.579516	0.624808	0.694693	0.688376	0.586794	0.643242	0.675135	0.727566	0.591398	0.649820	0.712498	0.624431	0.657225	0.618499	0.629813	0.568263	0.642545	0.661181	0.673085	0.640107	0.620551	0.666704	0.687251	0.653815	0.674071	0.544043	0.639761	0.675352	0.619967	0.652108	0.660545	0.665180	
1750.000000	0.546245	0.572035	0.591255	0.701672	0.658587	0.727615	0.628270	0.626013	0.651202	0.610256	0.678606	0.537117	0.612100	0.707194	0.568114	0.540732	0.557110	0.523619	0.601217	0.666555	0.579625	0.599633	0.652705	0.484683	0.784913	0.766537	0.741261	0.670067	0.738350	0.669467	0.712106	0.644702	0.688461	0.683050	0.746173	0.626113	0.690658	0.610925	0.697535	0.609938	0.605124	0.381994	0.689697	0.682435	0.705266	0.513330	0.681742	0.694847	0.559550	0.684061	0.684176	0.707120	0.565714	0.668013	0.583827	0.551556	0.620683	0.715222	0.557409	0.717432	0.552802	0.739769	0.623083	0.668100	0.666740	0.660452	0.701013	0.714108	0.541136	0.695377	0.760982	0.652468	0.695143	0.688161	0.656334	0.680191	0.639289	0.667146	0.708890	0.693244	0.737806	0.674092	0.725888	0.706496	0.716545	0.714086	0.686225	0.576547	0.622109	0.661972	0.721300	0.698564	0.714466	0.732802	0.678032	0.761589	0.665096	0.718553	0.547592	0.396723	0.604801	0.594095	0.642739	0.672701	0.709993	0.605121	0.640334	0.569932	0.693868	0.710967	0.596201	0.709718	0.673513	0.658258	0.700414	0.719583	0.669700	0.695117	0.588619	0.641335	0.689747	0.689991	0.649010	0.597167	0.636778	0.547809	0.673141	0.598861	0.646670	0.682992	0.685562	0.622510	0.645525	0.680929	0.718469	0.630176	0.666795	0.692353	0.652806	0.676445	0.670880	0.572754	0.571211	0.657628	0.672705	0.672819	0.656214	0.623498	0.688919	0.715045	0.675908	0.671245	0.533921	0.634594	0.681925	0.620677	0.651495	0.668056	0.665180	
1800.000000	0.534174	0.585334	0.563725	0.669331	0.657782	0.686173	0.608808	0.555061	0.591587	0.595988	0.637326	0.557430	0.597355	0.664779	0.578901	0.571902	0.638362	0.506986	0.597353	0.661093	0.625293	0.633959	0.646175	0.483681	0.626303	0.751718	0.651091	0.640629	0.649449	0.634091	0.704316	0.622518	0.679653	0.659234	0.700273	0.596582	0.684796	0.609221	0.713852	0.583553	0.585893	0.446838	0.744756	0.663583	0.639063	0.570436	0.691714	0.685206	0.675764	0.596817	0.689523	0.703626	0.601773	0.688981	0.493950	0.568899	0.614299	0.666031	0.614528	0.680341	0.563699	0.743904	0.603558	0.659910	0.652175	0.712474	0.693303	0.756832	0.520585	0.698389	0.799090	0.638772	0.699074	0.726702	0.657994	0.709542	0.635368	0.692051	0.701243	0.731904	0.754051	0.677617	0.734793	0.699302	0.709897	0.727183	0.710862	0.617259	0.658322	0.695658	0.711068	0.692531	0.707465	0.759068	0.716985	0.769915	0.684920	0.695583	0.571150	0.517922	0.619637	0.696549	0.650702	0.741430	0.800727	0.600076	0.651297	0.589086	0.683971	0.759835	0.537911	0.713268	0.675246	0.657058	0.566372	0.696878	0.691573	0.722833	0.736714	0.567850	0.688861	0.679571	0.667987	0.586827	0.635969	0.569319	0.631578	0.578109	0.630348	0.688304	0.697436	0.577639	0.629744	0.683465	0.706129	0.600829	0.651895	0.709466	0.641095	0.683528	0.663397	0.614664	0.604316	0.657508	0.663526	0.632514	0.662552	0.621654	0.659676	0.683163	0.673157	0.692648	0.548761	0.648319	0.696710	0.635846	0.651548	0.658778	0.665180	
1850.000000	0.563962	0.617673	0.573988	0.724791	0.637516	0.684685	0.607418	0.621253	0.610337	0.621584	0.652806	0.608655	0.552056	0.680022	0.549141	0.566330	0.545455	0.482590	0.565781	0.678818	0.523252	0.585708	0.680690	0.481998	0.774466	0.756746	0.607111	0.562485	0.674614	0.666837	0.675992	0.637691	0.644516	0.646085	0.736116	0.608989	0.638521	0.627994	0.689251	0.553034	0.473890	0.407628	0.823470	0.635185	0.668476	0.424033	0.683525	0.677269	0.666426	0.637675	0.693248	0.652693	0.480530	0.612185	0.466288	0.531727	0.490041	0.832795	0.693024	0.655998	0.495317	0.749846	0.585820	0.651424	0.633662	0.704533	0.710378	0.752204	0.511064	0.688271	0.806315	0.660947	0.681441	0.621530	0.655271	0.699447	0.557624	0.687056	0.698694	0.730732	0.769657	0.530212	0.677067	0.691632	0.692484	0.696959	0.687076	0.633792	0.659147	0.696339	0.726953	0.596344	0.721496	0.754357	0.726098	0.737035	0.576664	0.685154	0.502715	0.497999	0.567193	0.616065	0.633775	0.746239	0.809756	0.489379	0.664237	0.647772	0.634104	0.766875	0.542376	0.652206	0.665191	0.625679	0.624637	0.711202	0.672415	0.712385	0.685788	0.649280	0.679762	0.724354	0.660687	0.499484	0.660959	0.543602	0.676426	0.549335	0.653593	0.696417	0.684688	0.498891	0.625038	0.652828	0.724613	0.634057	0.678433	0.706204	0.630399	0.644392	0.627431	0.632443	0.594211	0.632961	0.645091	0.667401	0.572436	0.612254	0.640447	0.613253	0.593989	0.640686	0.561780	0.654114	0.686649	0.616556	0.638437	0.646928	0.665180	
1900.000000	0.568791	0.601382	0.589416	0.685563	0.642997	0.709205	0.619108	0.634003	0.648558	0.598668	0.671262	0.575791	0.606560	0.673937	0.555857	0.578226	0.611056	0.510978	0.608790	0.674526	0.616427	0.623165	0.693937	0.480627	0.777103	0.745137	0.728834	0.670918	0.732454	0.675087	0.728962	0.660434	0.698283	0.686250	0.711633	0.615529	0.688012	0.632182	0.726633	0.614128	0.613729	0.412671	0.725230	0.579734	0.688681	0.596347	0.591501	0.688111	0.676837	0.579153	0.695565	0.729853	0.615691	0.676798	0.635331	0.654410	0.667152	0.715041	0.596803	0.719697	0.600549	0.727110	0.618650	0.652404	0.669471	0.723602	0.702793	0.730362	0.516681	0.694162	0.776152	0.683793	0.722056	0.719286	0.662137	0.676179	0.659981	0.677077	0.695933	0.710781	0.758018	0.633861	0.722994	0.687502	0.703873	0.731173	0.700312	0.641269	0.633539	0.684655	0.754763	0.648734	0.707357	0.749575	0.741571	0.784890	0.693051	0.730194	0.550210	0.498476	0.643621	0.691369	0.657693	0.734130	0.735688	0.622869	0.675679	0.605047	0.707666	0.732195	0.563859	0.725169	0.690684	0.669676	0.696654	0.731800	0.692268	0.721218	0.733948	0.628766	0.692226	0.720274	0.669438	0.602627	0.642608	0.562724	0.684141	0.551722	0.653103	0.697821	0.699722	0.590937	0.653794	0.676597	0.732069	0.617202	0.659817	0.712001	0.633105	0.688478	0.660212	0.660425	0.524263	0.652396	0.665659	0.691408	0.682568	0.616324	0.698988	0.721256	0.666187	0.670277	0.591639	0.657577	0.692584	0.633961	0.662757	0.674231	0.665180	
1950.000000	0.598118	0.582343	0.565430	0.689375	0.656676	0.686643	0.585050	0.631827	0.751683	0.573245	0.658719	0.520708	0.614740	0.651524	0.573247	0.566330	0.689644	0.613883	0.600193	0.696265	0.593342	0.613774	0.734142	0.467379	0.769994	0.752219	0.721837	0.684972	0.723943	0.677994	0.713179	0.665901	0.682873	0.669897	0.707471	0.625250	0.640053	0.649300	0.723601	0.624677	0.635483	0.415386	0.676473	0.663592	0.639451	0.642324	0.695529	0.696528	0.677149	0.680366	0.691179	0.740982	0.661095	0.700751	0.664750	0.689087	0.702122	0.751035	0.680173	0.780608	0.635433	0.731180	0.651604	0.595678	0.683347	0.715894	0.706202	0.735465	0.548425	0.698700	0.770383	0.707414	0.734319	0.708427	0.672663	0.689510	0.679283	0.696788	0.713742	0.689813	0.749933	0.547949	0.698314	0.709830	0.676806	0.710685	0.700483	0.643890	0.665732	0.670882	0.767817	0.664318	0.723085	0.754276	0.775795	0.765540	0.646649	0.725008	0.544286	0.441813	0.664419	0.698676	0.660348	0.740093	0.696059	0.638166	0.690062	0.665270	0.723759	0.734377	0.566088	0.726752	0.685543	0.663713	0.742549	0.753175	0.683650	0.702469	0.738684	0.596954	0.705067	0.708084	0.671213	0.618886	0.660901	0.553465	0.672047	0.644808	0.661687	0.679390	0.704598	0.618748	0.666219	0.676714	0.730504	0.628447	0.674313	0.708559	0.631249	0.686254	0.673425	0.653103	0.703105	0.658027	0.677086	0.690591	0.637843	0.632536	0.681779	0.730462	0.671627	0.663972	0.595043	0.633033	0.681573	0.632435	0.669657	0.677572	0.669657	
2000.000000	0.567158	0.594106	0.591474	0.716060	0.661453	0.709753	0.603943	0.637128	0.665385	0.594085	0.680038	0.576210	0.601375	0.676347	0.557395	0.582744	0.575092	0.508871	0.601923	0.700167	0.602375	0.629534	0.718563	0.491236	0.799561	0.751607	0.710552	0.666791	0.701142	0.662366	0.717884	0.661072	0.691338	0.672066	0.713439	0.626470	0.692522	0.660126	0.728816	0.620068	0.617157	0.391338	0.765046	0.685679	0.694182	0.617238	0.695576	0.683776	0.679204	0.680815	0.681537	0.710230	0.588611	0.687660	0.614511	0.632336	0.657277	0.716085	0.610064	0.693354	0.576857	0.749093	0.608865	0.679776	0.666962	0.718788	0.704268	0.739806	0.539042	0.698780	0.793254	0.685931	0.731910	0.717736	0.657780	0.656919	0.663044	0.609133	0.718949	0.731203	0.765441	0.677547	0.743629	0.715437	0.710214	0.729109	0.672450	0.625748	0.668012	0.688853	0.732900	0.693366	0.695825	0.763160	0.755345	0.784327	0.712182	0.734660	0.534933	0.446498	0.642010	0.714147	0.649833	0.747287	0.806737	0.607366	0.666612	0.604010	0.693404	0.753264	0.582346	0.722270	0.697021	0.659910	0.692593	0.730661	0.689636	0.719258	0.738316	0.612254	0.692077	0.718988	0.661695	0.579856	0.639662	0.555179	0.679819	0.601629	0.644973	0.693123	0.700803	0.599861	0.658126	0.679496	0.727720	0.606187	0.658016	0.712204	0.637813	0.687529	0.616038	0.657711	0.634842	0.659039	0.672938	0.671486	0.667556	0.623582	0.666036	0.717905	0.670787	0.680979	0.540460	0.644336	0.673504	0.628814	0.665432	0.673221	0.669657	
2050.000000	0.600639	0.655914	0.551916	0.648918	0.633291	0.628594	0.593391	0.614704	0.756250	0.564424	0.633164	0.593316	0.608771	0.643270	0.548598	0.507905	0.683650	0.629075	0.583130	0.649108	0.597524	0.598230	0.718097	0.435711	0.705985	0.740143	0.726923	0.653970	0.715764	0.660187	0.713478	0.652389	0.676406	0.670294	0.716641	0.606906	0.695617	0.632631	0.728426	0.621234	0.613319	0.435854	0.698731	0.588827	0.558798	0.682874	0.692671	0.682706	0.664662	0.507368	0.696483	0.732315	0.655918	0.700571	0.690058	0.743358	0.749789	0.749133	0.742488	0.779550	0.625546	0.686818	0.606848	0.634192	0.678130	0.704015	0.693158	0.725526	0.498227	0.713651	0.753429	0.693910	0.725137	0.703130	0.671160	0.675506	0.664916	0.680898	0.701640	0.709161	0.741137	0.580028	0.662273	0.682416	0.652473	0.700560	0.676649	0.631764	0.642625	0.650020	0.774821	0.682456	0.723849	0.738070	0.774431	0.762197	0.673591	0.719860	0.556372	0.389233	0.672741	0.687413	0.661797	0.670787	0.755868	0.629197	0.685058	0.628079	0.733048	0.726695	0.581696	0.711403	0.687856	0.661131	0.738203	0.742211	0.682624	0.697276	0.727490	0.674787	0.697391	0.690888	0.660701	0.634959	0.656981	0.541579	0.658858	0.616370	0.656710	0.675239	0.695689	0.640151	0.680000	0.665694	0.709768	0.599514	0.678684	0.688797	0.635879	0.685286	0.677032	0.641048	0.710579	0.665469	0.671019	0.684471	0.700581	0.621783	0.681891	0.708119	0.672627	0.715254	0.636339	0.665686	0.696358	0.626131	0.664223	0.675373	0.669657	
